result = inputNumber=243, squareRes=15.588457268119896, delay=175, status=PASS
result = inputNumber=259, squareRes=16.09347693943108, delay=151, status=PASS
result = inputNumber=732, squareRes=27.055498516937366, delay=153, status=PASS
result = inputNumber=216, squareRes=14.696938456699069, delay=173, status=PASS
result = inputNumber=199, squareRes=14.106735979665885, delay=167, status=PASS
result = inputNumber=479, squareRes=21.88606862823929, delay=148, status=PASS
result = inputNumber=656, squareRes=25.612496949731394, delay=170, status=PASS
result = inputNumber=80, squareRes=8.94427190999916, delay=188, status=PASS
result = inputNumber=800, squareRes=28.284271247461902, delay=138, status=PASS
result = inputNumber=204, squareRes=14.2828568570857, delay=149, status=PASS
result = inputNumber=13, squareRes=3.605551275463989, delay=159, status=PASS
result = inputNumber=10, squareRes=3.1622776601683795, delay=180, status=PASS
result = inputNumber=29, squareRes=5.385164807134504, delay=169, status=PASS
result = inputNumber=650, squareRes=25.495097567963924, delay=161, status=PASS
result = inputNumber=480, squareRes=21.908902300206645, delay=148, status=PASS
result = inputNumber=104, squareRes=10.198039027185569, delay=173, status=PASS
result = inputNumber=12, squareRes=3.4641016151377544, delay=134, status=PASS
result = inputNumber=70, squareRes=8.366600265340756, delay=164, status=PASS
result = inputNumber=468, squareRes=21.633307652783937, delay=165, status=PASS
result = inputNumber=236, squareRes=15.362291495737216, delay=148, status=PASS
result = inputNumber=435, squareRes=20.85665361461421, delay=144, status=PASS
result = inputNumber=511, squareRes=22.60530911091463, delay=169, status=PASS
result = inputNumber=276, squareRes=16.61324772583615, delay=165, status=PASS
result = inputNumber=958, squareRes=30.95157508108432, delay=159, status=PASS
result = inputNumber=400, squareRes=20.0, delay=161, status=PASS
result = inputNumber=164, squareRes=12.806248474865697, delay=151, status=PASS
result = inputNumber=241, squareRes=15.524174696260024, delay=165, status=PASS
result = inputNumber=241, squareRes=15.524174696260024, delay=156, status=PASS
result = inputNumber=602, squareRes=24.535688292770594, delay=158, status=PASS
result = inputNumber=407, squareRes=20.174241001832016, delay=159, status=PASS
result = inputNumber=523, squareRes=22.869193252058544, delay=151, status=PASS
result = inputNumber=111, squareRes=10.535653752852738, delay=182, status=PASS
result = inputNumber=7, squareRes=2.6457513110645907, delay=167, status=PASS
result = inputNumber=312, squareRes=17.663521732655695, delay=150, status=PASS
result = inputNumber=512, squareRes=22.627416997969522, delay=161, status=PASS
result = inputNumber=365, squareRes=19.1049731745428, delay=163, status=PASS
result = inputNumber=886, squareRes=29.765752132274432, delay=161, status=PASS
result = inputNumber=246, squareRes=15.684387141358123, delay=141, status=PASS
result = inputNumber=324, squareRes=18.0, delay=155, status=PASS
result = inputNumber=486, squareRes=22.045407685048602, delay=141, status=PASS
result = inputNumber=441, squareRes=21.0, delay=157, status=PASS
result = inputNumber=112, squareRes=10.583005244258363, delay=137, status=PASS
result = inputNumber=106, squareRes=10.295630140987, delay=151, status=PASS
result = inputNumber=697, squareRes=26.40075756488817, delay=150, status=PASS
result = inputNumber=455, squareRes=21.330729007701542, delay=148, status=PASS
result = inputNumber=155, squareRes=12.449899597988733, delay=148, status=PASS
result = inputNumber=752, squareRes=27.422618401604176, delay=168, status=PASS
result = inputNumber=301, squareRes=17.349351572897472, delay=159, status=PASS
result = inputNumber=350, squareRes=18.708286933869708, delay=173, status=PASS
result = inputNumber=230, squareRes=15.165750888103101, delay=142, status=PASS
result = inputNumber=825, squareRes=28.722813232690143, delay=162, status=PASS
result = inputNumber=446, squareRes=21.118712081942874, delay=173, status=PASS
result = inputNumber=180, squareRes=13.416407864998739, delay=154, status=PASS
result = inputNumber=952, squareRes=30.854497241083024, delay=164, status=PASS
result = inputNumber=842, squareRes=29.017236257093817, delay=171, status=PASS
result = inputNumber=324, squareRes=18.0, delay=152, status=PASS
result = inputNumber=694, squareRes=26.343879744638983, delay=162, status=PASS
result = inputNumber=717, squareRes=26.77685567799177, delay=144, status=PASS
result = inputNumber=685, squareRes=26.1725046566048, delay=159, status=PASS
result = inputNumber=246, squareRes=15.684387141358123, delay=138, status=PASS
result = inputNumber=619, squareRes=24.879710609249457, delay=170, status=PASS
result = inputNumber=358, squareRes=18.920887928424502, delay=167, status=PASS
result = inputNumber=763, squareRes=27.622454633866266, delay=161, status=PASS
result = inputNumber=751, squareRes=27.40437921208944, delay=155, status=PASS
result = inputNumber=220, squareRes=14.832396974191326, delay=155, status=PASS
result = inputNumber=313, squareRes=17.69180601295413, delay=151, status=PASS
result = inputNumber=53, squareRes=7.280109889280518, delay=153, status=PASS
result = inputNumber=844, squareRes=29.0516780926679, delay=144, status=PASS
result = inputNumber=819, squareRes=28.61817604250837, delay=140, status=PASS
result = inputNumber=564, squareRes=23.748684174075834, delay=165, status=PASS
result = inputNumber=725, squareRes=26.92582403567252, delay=158, status=PASS
result = inputNumber=309, squareRes=17.578395831246947, delay=169, status=PASS
result = inputNumber=443, squareRes=21.047565179849187, delay=143, status=PASS
result = inputNumber=515, squareRes=22.693611435820433, delay=161, status=PASS
result = inputNumber=235, squareRes=15.329709716755891, delay=152, status=PASS
result = inputNumber=568, squareRes=23.83275057562597, delay=133, status=PASS
result = inputNumber=800, squareRes=28.284271247461902, delay=166, status=PASS
result = inputNumber=184, squareRes=13.564659966250536, delay=158, status=PASS
result = inputNumber=394, squareRes=19.849433241279208, delay=152, status=PASS
result = inputNumber=223, squareRes=14.933184523068078, delay=146, status=PASS
result = inputNumber=193, squareRes=13.892443989449804, delay=148, status=PASS
result = inputNumber=61, squareRes=7.810249675906654, delay=169, status=PASS
result = inputNumber=481, squareRes=21.93171219946131, delay=169, status=PASS
result = inputNumber=253, squareRes=15.905973720586866, delay=162, status=PASS
result = inputNumber=327, squareRes=18.083141320025124, delay=167, status=PASS
result = inputNumber=324, squareRes=18.0, delay=140, status=PASS
result = inputNumber=113, squareRes=10.63014581273465, delay=169, status=PASS
result = inputNumber=433, squareRes=20.808652046684813, delay=160, status=PASS
result = inputNumber=132, squareRes=11.489125293076057, delay=152, status=PASS
result = inputNumber=131, squareRes=11.445523142259598, delay=158, status=PASS
result = inputNumber=382, squareRes=19.544820285692065, delay=161, status=PASS
result = inputNumber=11, squareRes=3.3166247903554, delay=162, status=PASS
result = inputNumber=469, squareRes=21.656407827707714, delay=159, status=PASS
result = inputNumber=702, squareRes=26.49528259898354, delay=150, status=PASS
result = inputNumber=86, squareRes=9.273618495495704, delay=151, status=PASS
result = inputNumber=900, squareRes=30.0, delay=140, status=PASS
result = inputNumber=835, squareRes=28.89636655359978, delay=162, status=PASS
result = inputNumber=281, squareRes=16.76305461424021, delay=146, status=PASS
result = inputNumber=11, squareRes=3.3166247903554, delay=166, status=PASS
result = inputNumber=637, squareRes=25.238858928247925, delay=148, status=PASS
result = inputNumber=754, squareRes=27.459060435491963, delay=159, status=PASS
result = inputNumber=768, squareRes=27.712812921102035, delay=146, status=PASS
result = inputNumber=426, squareRes=20.639767440550294, delay=174, status=PASS
result = inputNumber=182, squareRes=13.490737563232042, delay=163, status=PASS
result = inputNumber=660, squareRes=25.69046515733026, delay=150, status=PASS
result = inputNumber=88, squareRes=9.38083151964686, delay=176, status=PASS
result = inputNumber=414, squareRes=20.346989949375804, delay=164, status=PASS
result = inputNumber=940, squareRes=30.659419433511783, delay=151, status=PASS
result = inputNumber=80, squareRes=8.94427190999916, delay=164, status=PASS
result = inputNumber=248, squareRes=15.748015748023622, delay=139, status=PASS
result = inputNumber=58, squareRes=7.615773105863909, delay=148, status=PASS
result = inputNumber=250, squareRes=15.811388300841896, delay=158, status=PASS
result = inputNumber=281, squareRes=16.76305461424021, delay=149, status=PASS
result = inputNumber=441, squareRes=21.0, delay=171, status=PASS
result = inputNumber=427, squareRes=20.663978319771825, delay=155, status=PASS
result = inputNumber=600, squareRes=24.49489742783178, delay=147, status=PASS
result = inputNumber=159, squareRes=12.609520212918492, delay=132, status=PASS
result = inputNumber=359, squareRes=18.947295321496416, delay=122, status=PASS
result = inputNumber=87, squareRes=9.327379053088816, delay=156, status=PASS
result = inputNumber=624, squareRes=24.979991993593593, delay=146, status=PASS
result = inputNumber=928, squareRes=30.463092423455635, delay=165, status=PASS
result = inputNumber=437, squareRes=20.904544960366874, delay=158, status=PASS
result = inputNumber=855, squareRes=29.24038303442689, delay=158, status=PASS
result = inputNumber=345, squareRes=18.57417562100671, delay=160, status=PASS
result = inputNumber=686, squareRes=26.19160170741759, delay=142, status=PASS
result = inputNumber=381, squareRes=19.519221295943137, delay=160, status=PASS
result = inputNumber=525, squareRes=22.9128784747792, delay=137, status=PASS
result = inputNumber=336, squareRes=18.33030277982336, delay=150, status=PASS
result = inputNumber=596, squareRes=24.413111231467404, delay=142, status=PASS
result = inputNumber=172, squareRes=13.114877048604, delay=148, status=PASS
result = inputNumber=241, squareRes=15.524174696260024, delay=136, status=PASS
result = inputNumber=507, squareRes=22.516660498395403, delay=170, status=PASS
result = inputNumber=716, squareRes=26.758176320519304, delay=162, status=PASS
result = inputNumber=236, squareRes=15.362291495737216, delay=157, status=PASS
result = inputNumber=963, squareRes=31.0322412983658, delay=158, status=PASS
result = inputNumber=970, squareRes=31.144823004794873, delay=141, status=PASS
result = inputNumber=670, squareRes=25.88435821108957, delay=154, status=PASS
result = inputNumber=756, squareRes=27.49545416973504, delay=170, status=PASS
result = inputNumber=833, squareRes=28.861739379323623, delay=160, status=PASS
result = inputNumber=321, squareRes=17.916472867168917, delay=143, status=PASS
result = inputNumber=701, squareRes=26.476404589747453, delay=163, status=PASS
result = inputNumber=142, squareRes=11.916375287812984, delay=164, status=PASS
result = inputNumber=717, squareRes=26.77685567799177, delay=161, status=PASS
result = inputNumber=279, squareRes=16.703293088490067, delay=152, status=PASS
result = inputNumber=348, squareRes=18.65475810617763, delay=142, status=PASS
result = inputNumber=476, squareRes=21.817424229271428, delay=166, status=PASS
result = inputNumber=159, squareRes=12.609520212918492, delay=148, status=PASS
result = inputNumber=14, squareRes=3.7416573867739413, delay=166, status=PASS
result = inputNumber=907, squareRes=30.116440692751194, delay=156, status=PASS
result = inputNumber=169, squareRes=13.0, delay=161, status=PASS
result = inputNumber=116, squareRes=10.770329614269007, delay=161, status=PASS
result = inputNumber=990, squareRes=31.464265445104548, delay=152, status=PASS
result = inputNumber=943, squareRes=30.708305065568176, delay=145, status=PASS
result = inputNumber=836, squareRes=28.91366458960192, delay=151, status=PASS
result = inputNumber=509, squareRes=22.561028345356956, delay=147, status=PASS
result = inputNumber=490, squareRes=22.135943621178654, delay=159, status=PASS
result = inputNumber=526, squareRes=22.93468988235943, delay=142, status=PASS
result = inputNumber=717, squareRes=26.77685567799177, delay=161, status=PASS
result = inputNumber=56, squareRes=7.483314773547883, delay=155, status=PASS
result = inputNumber=22, squareRes=4.69041575982343, delay=155, status=PASS
result = inputNumber=182, squareRes=13.490737563232042, delay=155, status=PASS
result = inputNumber=876, squareRes=29.597297173897484, delay=164, status=PASS
result = inputNumber=963, squareRes=31.0322412983658, delay=176, status=PASS
result = inputNumber=746, squareRes=27.313000567495326, delay=156, status=PASS
result = inputNumber=735, squareRes=27.110883423451916, delay=139, status=PASS
result = inputNumber=295, squareRes=17.175564037317667, delay=158, status=PASS
result = inputNumber=471, squareRes=21.702534414210707, delay=161, status=PASS
result = inputNumber=776, squareRes=27.85677655436824, delay=153, status=PASS
result = inputNumber=506, squareRes=22.494443758403985, delay=139, status=PASS
result = inputNumber=334, squareRes=18.275666882497067, delay=142, status=PASS
result = inputNumber=157, squareRes=12.529964086141668, delay=134, status=PASS
result = inputNumber=213, squareRes=14.594519519326424, delay=165, status=PASS
result = inputNumber=2, squareRes=1.4142135623730951, delay=163, status=PASS
result = inputNumber=582, squareRes=24.124676163629637, delay=157, status=PASS
result = inputNumber=20, squareRes=4.47213595499958, delay=156, status=PASS
result = inputNumber=481, squareRes=21.93171219946131, delay=183, status=PASS
result = inputNumber=574, squareRes=23.958297101421877, delay=154, status=PASS
result = inputNumber=153, squareRes=12.36931687685298, delay=165, status=PASS
result = inputNumber=459, squareRes=21.42428528562855, delay=156, status=PASS
result = inputNumber=636, squareRes=25.219040425836983, delay=140, status=PASS
result = inputNumber=31, squareRes=5.5677643628300215, delay=150, status=PASS
result = inputNumber=977, squareRes=31.25699921617557, delay=172, status=PASS
result = inputNumber=641, squareRes=25.317977802344327, delay=165, status=PASS
result = inputNumber=911, squareRes=30.18277654557314, delay=140, status=PASS
result = inputNumber=751, squareRes=27.40437921208944, delay=163, status=PASS
result = inputNumber=541, squareRes=23.259406699226016, delay=164, status=PASS
result = inputNumber=609, squareRes=24.677925358506133, delay=149, status=PASS
result = inputNumber=151, squareRes=12.288205727444508, delay=198, status=PASS
result = inputNumber=385, squareRes=19.621416870348583, delay=164, status=PASS
result = inputNumber=515, squareRes=22.693611435820433, delay=158, status=PASS
result = inputNumber=343, squareRes=18.520259177452136, delay=175, status=PASS
result = inputNumber=420, squareRes=20.493901531919196, delay=154, status=PASS
result = inputNumber=680, squareRes=26.076809620810597, delay=184, status=PASS
result = inputNumber=902, squareRes=30.033314835362415, delay=143, status=PASS
result = inputNumber=283, squareRes=16.822603841260722, delay=152, status=PASS
result = inputNumber=931, squareRes=30.512292604784715, delay=175, status=PASS
result = inputNumber=651, squareRes=25.514701644346147, delay=167, status=PASS
result = inputNumber=360, squareRes=18.973665961010276, delay=146, status=PASS
result = inputNumber=150, squareRes=12.24744871391589, delay=145, status=PASS
result = inputNumber=832, squareRes=28.844410203711913, delay=139, status=PASS
result = inputNumber=217, squareRes=14.730919862656235, delay=168, status=PASS
result = inputNumber=283, squareRes=16.822603841260722, delay=139, status=PASS
result = inputNumber=119, squareRes=10.908712114635714, delay=158, status=PASS
result = inputNumber=990, squareRes=31.464265445104548, delay=153, status=PASS
result = inputNumber=967, squareRes=31.096623610932426, delay=149, status=PASS
result = inputNumber=462, squareRes=21.494185260204677, delay=145, status=PASS
result = inputNumber=742, squareRes=27.23967694375247, delay=155, status=PASS
result = inputNumber=906, squareRes=30.099833886584822, delay=156, status=PASS
result = inputNumber=300, squareRes=17.320508075688775, delay=195, status=PASS
result = inputNumber=410, squareRes=20.248456731316587, delay=150, status=PASS
result = inputNumber=601, squareRes=24.515301344262525, delay=143, status=PASS
result = inputNumber=712, squareRes=26.68332812825267, delay=184, status=PASS
result = inputNumber=111, squareRes=10.535653752852738, delay=175, status=PASS
result = inputNumber=560, squareRes=23.664319132398465, delay=158, status=PASS
result = inputNumber=648, squareRes=25.45584412271571, delay=150, status=PASS
result = inputNumber=677, squareRes=26.019223662515376, delay=147, status=PASS
result = inputNumber=761, squareRes=27.586228448267445, delay=150, status=PASS
result = inputNumber=51, squareRes=7.14142842854285, delay=140, status=PASS
result = inputNumber=423, squareRes=20.566963801203133, delay=155, status=PASS
result = inputNumber=652, squareRes=25.534290669607408, delay=143, status=PASS
result = inputNumber=399, squareRes=19.974984355438178, delay=166, status=PASS
result = inputNumber=813, squareRes=28.513154858766505, delay=154, status=PASS
result = inputNumber=911, squareRes=30.18277654557314, delay=160, status=PASS
result = inputNumber=929, squareRes=30.479501308256342, delay=156, status=PASS
result = inputNumber=495, squareRes=22.24859546128699, delay=167, status=PASS
result = inputNumber=885, squareRes=29.748949561287034, delay=152, status=PASS
result = inputNumber=793, squareRes=28.160255680657446, delay=161, status=PASS
result = inputNumber=842, squareRes=29.017236257093817, delay=148, status=PASS
result = inputNumber=145, squareRes=12.041594578792296, delay=149, status=PASS
result = inputNumber=159, squareRes=12.609520212918492, delay=164, status=PASS
result = inputNumber=866, squareRes=29.427877939124322, delay=147, status=PASS
result = inputNumber=375, squareRes=19.364916731037084, delay=138, status=PASS
result = inputNumber=201, squareRes=14.177446878757825, delay=152, status=PASS
result = inputNumber=33, squareRes=5.744562646538029, delay=161, status=PASS
result = inputNumber=3, squareRes=1.7320508075688772, delay=162, status=PASS
result = inputNumber=591, squareRes=24.310491562286437, delay=144, status=PASS
result = inputNumber=598, squareRes=24.454038521274967, delay=156, status=PASS
result = inputNumber=92, squareRes=9.591663046625438, delay=162, status=PASS
result = inputNumber=462, squareRes=21.494185260204677, delay=170, status=PASS
result = inputNumber=420, squareRes=20.493901531919196, delay=164, status=PASS
result = inputNumber=705, squareRes=26.551836094703507, delay=157, status=PASS
result = inputNumber=513, squareRes=22.64950330581225, delay=144, status=PASS
result = inputNumber=862, squareRes=29.359836511806396, delay=135, status=PASS
result = inputNumber=702, squareRes=26.49528259898354, delay=160, status=PASS
result = inputNumber=661, squareRes=25.709920264364882, delay=140, status=PASS
result = inputNumber=945, squareRes=30.740852297878796, delay=142, status=PASS
result = inputNumber=267, squareRes=16.34013463836819, delay=166, status=PASS
result = inputNumber=98, squareRes=9.899494936611665, delay=154, status=PASS
result = inputNumber=248, squareRes=15.748015748023622, delay=149, status=PASS
result = inputNumber=441, squareRes=21.0, delay=149, status=PASS
result = inputNumber=791, squareRes=28.124722220850465, delay=139, status=PASS
result = inputNumber=345, squareRes=18.57417562100671, delay=173, status=PASS
result = inputNumber=752, squareRes=27.422618401604176, delay=170, status=PASS
result = inputNumber=796, squareRes=28.21347195933177, delay=159, status=PASS
result = inputNumber=913, squareRes=30.215889859476256, delay=161, status=PASS
result = inputNumber=446, squareRes=21.118712081942874, delay=152, status=PASS
result = inputNumber=768, squareRes=27.712812921102035, delay=154, status=PASS
result = inputNumber=693, squareRes=26.324893162176366, delay=160, status=PASS
result = inputNumber=883, squareRes=29.715315916207253, delay=151, status=PASS
result = inputNumber=462, squareRes=21.494185260204677, delay=166, status=PASS
result = inputNumber=711, squareRes=26.664583251946766, delay=159, status=PASS
result = inputNumber=526, squareRes=22.93468988235943, delay=150, status=PASS
result = inputNumber=581, squareRes=24.1039415863879, delay=150, status=PASS
result = inputNumber=778, squareRes=27.892651361962706, delay=167, status=PASS
result = inputNumber=639, squareRes=25.278449319529077, delay=157, status=PASS
result = inputNumber=209, squareRes=14.45683229480096, delay=156, status=PASS
result = inputNumber=73, squareRes=8.54400374531753, delay=178, status=PASS
result = inputNumber=17, squareRes=4.123105625617661, delay=161, status=PASS
result = inputNumber=246, squareRes=15.684387141358123, delay=138, status=PASS
result = inputNumber=494, squareRes=22.22611077089287, delay=165, status=PASS
result = inputNumber=981, squareRes=31.32091952673165, delay=166, status=PASS
result = inputNumber=946, squareRes=30.757112998459398, delay=163, status=PASS
result = inputNumber=738, squareRes=27.16615541441225, delay=150, status=PASS
result = inputNumber=464, squareRes=21.540659228538015, delay=140, status=PASS
result = inputNumber=351, squareRes=18.734993995195193, delay=172, status=PASS
result = inputNumber=522, squareRes=22.847319317591726, delay=143, status=PASS
result = inputNumber=600, squareRes=24.49489742783178, delay=156, status=PASS
result = inputNumber=389, squareRes=19.72308292331602, delay=161, status=PASS
result = inputNumber=45, squareRes=6.708203932499369, delay=161, status=PASS
result = inputNumber=620, squareRes=24.899799195977465, delay=160, status=PASS
result = inputNumber=550, squareRes=23.45207879911715, delay=154, status=PASS
result = inputNumber=609, squareRes=24.677925358506133, delay=151, status=PASS
result = inputNumber=329, squareRes=18.138357147217054, delay=166, status=PASS
result = inputNumber=339, squareRes=18.411952639521967, delay=166, status=PASS
result = inputNumber=195, squareRes=13.96424004376894, delay=162, status=PASS
result = inputNumber=716, squareRes=26.758176320519304, delay=145, status=PASS
result = inputNumber=158, squareRes=12.569805089976535, delay=178, status=PASS
result = inputNumber=705, squareRes=26.551836094703507, delay=168, status=PASS
result = inputNumber=723, squareRes=26.888659319497503, delay=148, status=PASS
result = inputNumber=562, squareRes=23.706539182259394, delay=166, status=PASS
result = inputNumber=123, squareRes=11.090536506409418, delay=131, status=PASS
result = inputNumber=753, squareRes=27.440845468024488, delay=165, status=PASS
result = inputNumber=538, squareRes=23.194827009486403, delay=172, status=PASS
result = inputNumber=826, squareRes=28.74021572639983, delay=133, status=PASS
result = inputNumber=701, squareRes=26.476404589747453, delay=167, status=PASS
result = inputNumber=381, squareRes=19.519221295943137, delay=159, status=PASS
result = inputNumber=942, squareRes=30.692018506445613, delay=162, status=PASS
result = inputNumber=440, squareRes=20.97617696340303, delay=166, status=PASS
result = inputNumber=965, squareRes=31.064449134018133, delay=162, status=PASS
result = inputNumber=97, squareRes=9.848857801796104, delay=135, status=PASS
result = inputNumber=576, squareRes=24.0, delay=157, status=PASS
result = inputNumber=424, squareRes=20.591260281974, delay=148, status=PASS
result = inputNumber=817, squareRes=28.583211855912904, delay=175, status=PASS
result = inputNumber=63, squareRes=7.937253933193772, delay=149, status=PASS
result = inputNumber=635, squareRes=25.199206336708304, delay=139, status=PASS
result = inputNumber=620, squareRes=24.899799195977465, delay=167, status=PASS
result = inputNumber=492, squareRes=22.181073012818835, delay=154, status=PASS
result = inputNumber=281, squareRes=16.76305461424021, delay=131, status=PASS
result = inputNumber=55, squareRes=7.416198487095663, delay=143, status=PASS
result = inputNumber=886, squareRes=29.765752132274432, delay=165, status=PASS
result = inputNumber=246, squareRes=15.684387141358123, delay=150, status=PASS
result = inputNumber=253, squareRes=15.905973720586866, delay=154, status=PASS
result = inputNumber=242, squareRes=15.556349186104045, delay=144, status=PASS
result = inputNumber=452, squareRes=21.2602916254693, delay=161, status=PASS
result = inputNumber=294, squareRes=17.146428199482248, delay=152, status=PASS
result = inputNumber=220, squareRes=14.832396974191326, delay=138, status=PASS
result = inputNumber=301, squareRes=17.349351572897472, delay=151, status=PASS
result = inputNumber=59, squareRes=7.681145747868608, delay=140, status=PASS
result = inputNumber=803, squareRes=28.337254630609507, delay=160, status=PASS
result = inputNumber=593, squareRes=24.351591323771842, delay=165, status=PASS
result = inputNumber=604, squareRes=24.576411454889016, delay=146, status=PASS
result = inputNumber=175, squareRes=13.228756555322953, delay=161, status=PASS
result = inputNumber=203, squareRes=14.247806848775006, delay=154, status=PASS
result = inputNumber=859, squareRes=29.30870177950569, delay=157, status=PASS
result = inputNumber=592, squareRes=24.331050121192877, delay=144, status=PASS
result = inputNumber=962, squareRes=31.016124838541646, delay=147, status=PASS
result = inputNumber=260, squareRes=16.1245154965971, delay=173, status=PASS
result = inputNumber=350, squareRes=18.708286933869708, delay=159, status=PASS
result = inputNumber=929, squareRes=30.479501308256342, delay=148, status=PASS
result = inputNumber=133, squareRes=11.532562594670797, delay=143, status=PASS
result = inputNumber=282, squareRes=16.792855623746664, delay=156, status=PASS
result = inputNumber=989, squareRes=31.448370387032774, delay=169, status=PASS
result = inputNumber=304, squareRes=17.435595774162696, delay=132, status=PASS
result = inputNumber=300, squareRes=17.320508075688775, delay=142, status=PASS
result = inputNumber=470, squareRes=21.6794833886788, delay=140, status=PASS
result = inputNumber=694, squareRes=26.343879744638983, delay=154, status=PASS
result = inputNumber=923, squareRes=30.380915061926625, delay=166, status=PASS
result = inputNumber=111, squareRes=10.535653752852738, delay=140, status=PASS
result = inputNumber=301, squareRes=17.349351572897472, delay=143, status=PASS
result = inputNumber=977, squareRes=31.25699921617557, delay=149, status=PASS
result = inputNumber=723, squareRes=26.888659319497503, delay=175, status=PASS
result = inputNumber=462, squareRes=21.494185260204677, delay=153, status=PASS
result = inputNumber=782, squareRes=27.964262908219126, delay=149, status=PASS
result = inputNumber=623, squareRes=24.95996794869737, delay=155, status=PASS
result = inputNumber=631, squareRes=25.11971337416094, delay=154, status=PASS
result = inputNumber=94, squareRes=9.695359714832659, delay=146, status=PASS
result = inputNumber=411, squareRes=20.273134932713294, delay=154, status=PASS
result = inputNumber=731, squareRes=27.03701166919155, delay=151, status=PASS
result = inputNumber=59, squareRes=7.681145747868608, delay=151, status=PASS
result = inputNumber=347, squareRes=18.627936010197157, delay=143, status=PASS
result = inputNumber=968, squareRes=31.11269837220809, delay=160, status=PASS
result = inputNumber=29, squareRes=5.385164807134504, delay=150, status=PASS
result = inputNumber=749, squareRes=27.367864366808018, delay=153, status=PASS
result = inputNumber=813, squareRes=28.513154858766505, delay=155, status=PASS
result = inputNumber=263, squareRes=16.217274740226856, delay=147, status=PASS
result = inputNumber=6, squareRes=2.449489742783178, delay=138, status=PASS
result = inputNumber=688, squareRes=26.229754097208, delay=147, status=PASS
result = inputNumber=50, squareRes=7.0710678118654755, delay=163, status=PASS
result = inputNumber=937, squareRes=30.610455730027933, delay=163, status=PASS
result = inputNumber=782, squareRes=27.964262908219126, delay=148, status=PASS
result = inputNumber=305, squareRes=17.46424919657298, delay=166, status=PASS
result = inputNumber=737, squareRes=27.147743920996454, delay=151, status=PASS
result = inputNumber=9, squareRes=3.0, delay=170, status=PASS
result = inputNumber=981, squareRes=31.32091952673165, delay=158, status=PASS
result = inputNumber=46, squareRes=6.782329983125268, delay=141, status=PASS
result = inputNumber=588, squareRes=24.24871130596428, delay=154, status=PASS
result = inputNumber=302, squareRes=17.378147196982766, delay=118, status=PASS
result = inputNumber=494, squareRes=22.22611077089287, delay=166, status=PASS
result = inputNumber=735, squareRes=27.110883423451916, delay=165, status=PASS
result = inputNumber=950, squareRes=30.822070014844883, delay=163, status=PASS
result = inputNumber=82, squareRes=9.055385138137417, delay=155, status=PASS
result = inputNumber=601, squareRes=24.515301344262525, delay=160, status=PASS
result = inputNumber=453, squareRes=21.283796653792763, delay=157, status=PASS
result = inputNumber=896, squareRes=29.93325909419153, delay=143, status=PASS
result = inputNumber=831, squareRes=28.827070610799147, delay=153, status=PASS
result = inputNumber=569, squareRes=23.853720883753127, delay=140, status=PASS
result = inputNumber=525, squareRes=22.9128784747792, delay=160, status=PASS
result = inputNumber=714, squareRes=26.720778431774775, delay=142, status=PASS
result = inputNumber=938, squareRes=30.62678566222711, delay=173, status=PASS
result = inputNumber=12, squareRes=3.4641016151377544, delay=146, status=PASS
result = inputNumber=868, squareRes=29.46183972531247, delay=147, status=PASS
result = inputNumber=623, squareRes=24.95996794869737, delay=180, status=PASS
result = inputNumber=107, squareRes=10.344080432788601, delay=150, status=PASS
result = inputNumber=308, squareRes=17.549928774784245, delay=166, status=PASS
result = inputNumber=879, squareRes=29.647934160747187, delay=141, status=PASS
result = inputNumber=447, squareRes=21.142374511865974, delay=169, status=PASS
result = inputNumber=877, squareRes=29.614185789921695, delay=166, status=PASS
result = inputNumber=365, squareRes=19.1049731745428, delay=141, status=PASS
result = inputNumber=983, squareRes=31.352830813181765, delay=162, status=PASS
result = inputNumber=390, squareRes=19.748417658131498, delay=160, status=PASS
result = inputNumber=611, squareRes=24.71841418861655, delay=149, status=PASS
result = inputNumber=224, squareRes=14.966629547095765, delay=154, status=PASS
result = inputNumber=698, squareRes=26.419689627245813, delay=153, status=PASS
result = inputNumber=746, squareRes=27.313000567495326, delay=140, status=PASS
result = inputNumber=995, squareRes=31.54362059117501, delay=162, status=PASS
result = inputNumber=886, squareRes=29.765752132274432, delay=157, status=PASS
result = inputNumber=326, squareRes=18.05547008526779, delay=135, status=PASS
result = inputNumber=141, squareRes=11.874342087037917, delay=158, status=PASS
result = inputNumber=535, squareRes=23.130067012440755, delay=152, status=PASS
result = inputNumber=196, squareRes=14.0, delay=156, status=PASS
result = inputNumber=350, squareRes=18.708286933869708, delay=167, status=PASS
result = inputNumber=805, squareRes=28.372521918222215, delay=158, status=PASS
result = inputNumber=876, squareRes=29.597297173897484, delay=152, status=PASS
result = inputNumber=434, squareRes=20.83266665599966, delay=162, status=PASS
result = inputNumber=688, squareRes=26.229754097208, delay=163, status=PASS
result = inputNumber=129, squareRes=11.357816691600547, delay=153, status=PASS
result = inputNumber=748, squareRes=27.349588662354687, delay=154, status=PASS
result = inputNumber=293, squareRes=17.11724276862369, delay=155, status=PASS
result = inputNumber=668, squareRes=25.84569596664017, delay=154, status=PASS
result = inputNumber=866, squareRes=29.427877939124322, delay=172, status=PASS
result = inputNumber=489, squareRes=22.11334438749598, delay=162, status=PASS
result = inputNumber=848, squareRes=29.120439557122072, delay=155, status=PASS
result = inputNumber=856, squareRes=29.257477676655586, delay=151, status=PASS
