result = inputNumber=390, squareRes=19.748417658131498, delay=176, status=PASS
result = inputNumber=503, squareRes=22.427661492005804, delay=166, status=PASS
result = inputNumber=479, squareRes=21.88606862823929, delay=152, status=PASS
result = inputNumber=562, squareRes=23.706539182259394, delay=166, status=PASS
result = inputNumber=286, squareRes=16.911534525287763, delay=172, status=PASS
result = inputNumber=415, squareRes=20.37154878746336, delay=155, status=PASS
result = inputNumber=875, squareRes=29.58039891549808, delay=170, status=PASS
result = inputNumber=19, squareRes=4.358898943540674, delay=171, status=PASS
result = inputNumber=890, squareRes=29.832867780352597, delay=155, status=PASS
result = inputNumber=860, squareRes=29.32575659723036, delay=164, status=PASS
result = inputNumber=349, squareRes=18.681541692269406, delay=147, status=PASS
result = inputNumber=560, squareRes=23.664319132398465, delay=160, status=PASS
result = inputNumber=107, squareRes=10.344080432788601, delay=163, status=PASS
result = inputNumber=8, squareRes=2.8284271247461903, delay=161, status=PASS
result = inputNumber=620, squareRes=24.899799195977465, delay=158, status=PASS
result = inputNumber=923, squareRes=30.380915061926625, delay=139, status=PASS
result = inputNumber=543, squareRes=23.302360395462088, delay=185, status=PASS
result = inputNumber=409, squareRes=20.223748416156685, delay=137, status=PASS
result = inputNumber=898, squareRes=29.966648127543394, delay=156, status=PASS
result = inputNumber=510, squareRes=22.58317958127243, delay=153, status=PASS
result = inputNumber=299, squareRes=17.291616465790582, delay=165, status=PASS
result = inputNumber=263, squareRes=16.217274740226856, delay=142, status=PASS
result = inputNumber=842, squareRes=29.017236257093817, delay=136, status=PASS
result = inputNumber=334, squareRes=18.275666882497067, delay=157, status=PASS
result = inputNumber=606, squareRes=24.61706725018234, delay=159, status=PASS
result = inputNumber=730, squareRes=27.018512172212592, delay=173, status=PASS
result = inputNumber=327, squareRes=18.083141320025124, delay=170, status=PASS
result = inputNumber=655, squareRes=25.592967784139454, delay=155, status=PASS
result = inputNumber=829, squareRes=28.792360097775937, delay=152, status=PASS
result = inputNumber=474, squareRes=21.77154105707724, delay=152, status=PASS
result = inputNumber=847, squareRes=29.103264421710495, delay=171, status=PASS
result = inputNumber=362, squareRes=19.026297590440446, delay=141, status=PASS
result = inputNumber=74, squareRes=8.602325267042627, delay=155, status=PASS
result = inputNumber=695, squareRes=26.362852652928137, delay=143, status=PASS
result = inputNumber=551, squareRes=23.473389188611005, delay=174, status=PASS
result = inputNumber=240, squareRes=15.491933384829668, delay=167, status=PASS
result = inputNumber=340, squareRes=18.439088914585774, delay=149, status=PASS
result = inputNumber=713, squareRes=26.70205984563738, delay=132, status=PASS
result = inputNumber=849, squareRes=29.13760456866693, delay=168, status=PASS
result = inputNumber=577, squareRes=24.020824298928627, delay=152, status=PASS
result = inputNumber=914, squareRes=30.23243291566195, delay=167, status=PASS
result = inputNumber=35, squareRes=5.916079783099616, delay=180, status=PASS
result = inputNumber=511, squareRes=22.60530911091463, delay=138, status=PASS
result = inputNumber=993, squareRes=31.51190251317746, delay=168, status=PASS
result = inputNumber=368, squareRes=19.183326093250876, delay=164, status=PASS
result = inputNumber=553, squareRes=23.515952032609693, delay=148, status=PASS
result = inputNumber=439, squareRes=20.952326839756964, delay=142, status=PASS
result = inputNumber=131, squareRes=11.445523142259598, delay=174, status=PASS
result = inputNumber=702, squareRes=26.49528259898354, delay=173, status=PASS
result = inputNumber=467, squareRes=21.61018278497431, delay=159, status=PASS
result = inputNumber=902, squareRes=30.033314835362415, delay=150, status=PASS
result = inputNumber=517, squareRes=22.737634001804146, delay=149, status=PASS
result = inputNumber=509, squareRes=22.561028345356956, delay=174, status=PASS
result = inputNumber=899, squareRes=29.9833287011299, delay=162, status=PASS
result = inputNumber=130, squareRes=11.40175425099138, delay=161, status=PASS
result = inputNumber=43, squareRes=6.557438524302, delay=187, status=PASS
result = inputNumber=636, squareRes=25.219040425836983, delay=134, status=PASS
result = inputNumber=412, squareRes=20.29778313018444, delay=144, status=PASS
result = inputNumber=759, squareRes=27.54995462791182, delay=166, status=PASS
result = inputNumber=75, squareRes=8.660254037844387, delay=155, status=PASS
result = inputNumber=400, squareRes=20.0, delay=159, status=PASS
result = inputNumber=732, squareRes=27.055498516937366, delay=152, status=PASS
result = inputNumber=476, squareRes=21.817424229271428, delay=179, status=PASS
result = inputNumber=166, squareRes=12.884098726725126, delay=183, status=PASS
result = inputNumber=296, squareRes=17.204650534085253, delay=144, status=PASS
result = inputNumber=378, squareRes=19.44222209522358, delay=156, status=PASS
result = inputNumber=614, squareRes=24.779023386727733, delay=164, status=PASS
result = inputNumber=973, squareRes=31.192947920964443, delay=152, status=PASS
result = inputNumber=741, squareRes=27.2213151776324, delay=176, status=PASS
result = inputNumber=530, squareRes=23.021728866442675, delay=162, status=PASS
result = inputNumber=169, squareRes=13.0, delay=164, status=PASS
result = inputNumber=803, squareRes=28.337254630609507, delay=156, status=PASS
result = inputNumber=212, squareRes=14.560219778561036, delay=155, status=PASS
result = inputNumber=305, squareRes=17.46424919657298, delay=177, status=PASS
result = inputNumber=847, squareRes=29.103264421710495, delay=163, status=PASS
result = inputNumber=530, squareRes=23.021728866442675, delay=148, status=PASS
result = inputNumber=730, squareRes=27.018512172212592, delay=155, status=PASS
result = inputNumber=233, squareRes=15.264337522473747, delay=179, status=PASS
result = inputNumber=891, squareRes=29.8496231131986, delay=172, status=PASS
result = inputNumber=944, squareRes=30.72458299147443, delay=153, status=PASS
result = inputNumber=720, squareRes=26.832815729997478, delay=169, status=PASS
result = inputNumber=469, squareRes=21.656407827707714, delay=167, status=PASS
result = inputNumber=95, squareRes=9.746794344808963, delay=163, status=PASS
result = inputNumber=893, squareRes=29.88310559496787, delay=160, status=PASS
result = inputNumber=865, squareRes=29.410882339705484, delay=178, status=PASS
result = inputNumber=610, squareRes=24.698178070456937, delay=168, status=PASS
result = inputNumber=673, squareRes=25.942243542145693, delay=177, status=PASS
result = inputNumber=48, squareRes=6.928203230275509, delay=167, status=PASS
result = inputNumber=560, squareRes=23.664319132398465, delay=177, status=PASS
result = inputNumber=164, squareRes=12.806248474865697, delay=161, status=PASS
result = inputNumber=324, squareRes=18.0, delay=147, status=PASS
result = inputNumber=41, squareRes=6.4031242374328485, delay=179, status=PASS
result = inputNumber=610, squareRes=24.698178070456937, delay=152, status=PASS
result = inputNumber=78, squareRes=8.831760866327848, delay=161, status=PASS
result = inputNumber=147, squareRes=12.12435565298214, delay=178, status=PASS
result = inputNumber=93, squareRes=9.643650760992955, delay=167, status=PASS
result = inputNumber=838, squareRes=28.948229652260256, delay=147, status=PASS
result = inputNumber=786, squareRes=28.035691537752374, delay=215, status=FAIL
result = inputNumber=267, squareRes=16.34013463836819, delay=231, status=FAIL
result = inputNumber=260, squareRes=16.1245154965971, delay=204, status=FAIL
result = inputNumber=813, squareRes=28.513154858766505, delay=190, status=PASS
result = inputNumber=136, squareRes=11.661903789690601, delay=201, status=FAIL
result = inputNumber=775, squareRes=27.83882181415011, delay=182, status=PASS
result = inputNumber=258, squareRes=16.06237840420901, delay=188, status=PASS
result = inputNumber=435, squareRes=20.85665361461421, delay=200, status=PASS
result = inputNumber=363, squareRes=19.05255888325765, delay=162, status=PASS
result = inputNumber=357, squareRes=18.894443627691185, delay=174, status=PASS
result = inputNumber=272, squareRes=16.492422502470642, delay=173, status=PASS
result = inputNumber=413, squareRes=20.322401432901575, delay=159, status=PASS
result = inputNumber=731, squareRes=27.03701166919155, delay=172, status=PASS
result = inputNumber=8, squareRes=2.8284271247461903, delay=164, status=PASS
result = inputNumber=459, squareRes=21.42428528562855, delay=161, status=PASS
result = inputNumber=876, squareRes=29.597297173897484, delay=159, status=PASS
result = inputNumber=883, squareRes=29.715315916207253, delay=175, status=PASS
result = inputNumber=250, squareRes=15.811388300841896, delay=171, status=PASS
result = inputNumber=887, squareRes=29.782545223670862, delay=153, status=PASS
result = inputNumber=958, squareRes=30.95157508108432, delay=141, status=PASS
result = inputNumber=641, squareRes=25.317977802344327, delay=153, status=PASS
result = inputNumber=954, squareRes=30.886890422961002, delay=154, status=PASS
result = inputNumber=941, squareRes=30.675723300355934, delay=177, status=PASS
result = inputNumber=78, squareRes=8.831760866327848, delay=169, status=PASS
result = inputNumber=134, squareRes=11.575836902790225, delay=190, status=PASS
result = inputNumber=578, squareRes=24.041630560342615, delay=159, status=PASS
result = inputNumber=878, squareRes=29.631064780058107, delay=187, status=PASS
result = inputNumber=184, squareRes=13.564659966250536, delay=147, status=PASS
result = inputNumber=248, squareRes=15.748015748023622, delay=170, status=PASS
result = inputNumber=121, squareRes=11.0, delay=173, status=PASS
result = inputNumber=914, squareRes=30.23243291566195, delay=221, status=FAIL
result = inputNumber=197, squareRes=14.035668847618199, delay=199, status=PASS
result = inputNumber=596, squareRes=24.413111231467404, delay=204, status=FAIL
result = inputNumber=73, squareRes=8.54400374531753, delay=188, status=PASS
result = inputNumber=981, squareRes=31.32091952673165, delay=223, status=FAIL
result = inputNumber=39, squareRes=6.244997998398398, delay=151, status=PASS
result = inputNumber=449, squareRes=21.18962010041709, delay=145, status=PASS
result = inputNumber=351, squareRes=18.734993995195193, delay=195, status=PASS
result = inputNumber=577, squareRes=24.020824298928627, delay=211, status=FAIL
result = inputNumber=462, squareRes=21.494185260204677, delay=214, status=FAIL
result = inputNumber=89, squareRes=9.433981132056603, delay=144, status=PASS
result = inputNumber=946, squareRes=30.757112998459398, delay=207, status=FAIL
result = inputNumber=200, squareRes=14.142135623730951, delay=170, status=PASS
result = inputNumber=32, squareRes=5.656854249492381, delay=226, status=FAIL
result = inputNumber=787, squareRes=28.053520278211074, delay=203, status=FAIL
result = inputNumber=126, squareRes=11.224972160321824, delay=210, status=FAIL
result = inputNumber=677, squareRes=26.019223662515376, delay=198, status=PASS
result = inputNumber=982, squareRes=31.336879231984796, delay=164, status=PASS
result = inputNumber=963, squareRes=31.0322412983658, delay=191, status=PASS
result = inputNumber=320, squareRes=17.88854381999832, delay=256, status=FAIL
result = inputNumber=389, squareRes=19.72308292331602, delay=181, status=PASS
result = inputNumber=579, squareRes=24.06241883103193, delay=196, status=PASS
result = inputNumber=152, squareRes=12.328828005937952, delay=159, status=PASS
result = inputNumber=393, squareRes=19.82422760159901, delay=169, status=PASS
result = inputNumber=179, squareRes=13.379088160259652, delay=173, status=PASS
result = inputNumber=336, squareRes=18.33030277982336, delay=150, status=PASS
result = inputNumber=573, squareRes=23.93741840717165, delay=173, status=PASS
result = inputNumber=687, squareRes=26.210684844162312, delay=162, status=PASS
result = inputNumber=768, squareRes=27.712812921102035, delay=168, status=PASS
result = inputNumber=525, squareRes=22.9128784747792, delay=152, status=PASS
result = inputNumber=742, squareRes=27.23967694375247, delay=175, status=PASS
result = inputNumber=537, squareRes=23.173260452512935, delay=165, status=PASS
result = inputNumber=817, squareRes=28.583211855912904, delay=166, status=PASS
result = inputNumber=468, squareRes=21.633307652783937, delay=170, status=PASS
result = inputNumber=244, squareRes=15.620499351813308, delay=184, status=PASS
result = inputNumber=714, squareRes=26.720778431774775, delay=143, status=PASS
result = inputNumber=894, squareRes=29.899832775452108, delay=186, status=PASS
result = inputNumber=778, squareRes=27.892651361962706, delay=190, status=PASS
