result = inputNumber=609, squareRes=24.677925358506133, delay=174, status=PASS
result = inputNumber=216, squareRes=14.696938456699069, delay=184, status=PASS
result = inputNumber=858, squareRes=29.29163703175362, delay=187, status=PASS
result = inputNumber=525, squareRes=22.9128784747792, delay=188, status=PASS
result = inputNumber=910, squareRes=30.166206257996713, delay=174, status=PASS
result = inputNumber=976, squareRes=31.240998703626616, delay=169, status=PASS
result = inputNumber=798, squareRes=28.24889378365107, delay=151, status=PASS
result = inputNumber=207, squareRes=14.38749456993816, delay=192, status=PASS
result = inputNumber=949, squareRes=30.805843601498726, delay=172, status=PASS
result = inputNumber=609, squareRes=24.677925358506133, delay=148, status=PASS
result = inputNumber=595, squareRes=24.392621835300936, delay=167, status=PASS
result = inputNumber=749, squareRes=27.367864366808018, delay=158, status=PASS
result = inputNumber=924, squareRes=30.397368307141328, delay=169, status=PASS
result = inputNumber=502, squareRes=22.40535650240808, delay=174, status=PASS
result = inputNumber=696, squareRes=26.38181191654584, delay=165, status=PASS
result = inputNumber=100, squareRes=10.0, delay=162, status=PASS
result = inputNumber=244, squareRes=15.620499351813308, delay=154, status=PASS
result = inputNumber=50, squareRes=7.0710678118654755, delay=184, status=PASS
result = inputNumber=134, squareRes=11.575836902790225, delay=142, status=PASS
result = inputNumber=61, squareRes=7.810249675906654, delay=153, status=PASS
result = inputNumber=969, squareRes=31.12876483254676, delay=182, status=PASS
result = inputNumber=498, squareRes=22.315913604421397, delay=211, status=FAIL
result = inputNumber=287, squareRes=16.941074346097416, delay=213, status=FAIL
result = inputNumber=684, squareRes=26.153393661244042, delay=175, status=PASS
result = inputNumber=338, squareRes=18.384776310850235, delay=163, status=PASS
result = inputNumber=388, squareRes=19.697715603592208, delay=141, status=PASS
result = inputNumber=283, squareRes=16.822603841260722, delay=168, status=PASS
result = inputNumber=270, squareRes=16.431676725154983, delay=153, status=PASS
result = inputNumber=476, squareRes=21.817424229271428, delay=161, status=PASS
result = inputNumber=247, squareRes=15.716233645501712, delay=149, status=PASS
result = inputNumber=755, squareRes=27.477263328068172, delay=175, status=PASS
result = inputNumber=312, squareRes=17.663521732655695, delay=167, status=PASS
result = inputNumber=12, squareRes=3.4641016151377544, delay=150, status=PASS
result = inputNumber=397, squareRes=19.924858845171276, delay=158, status=PASS
result = inputNumber=31, squareRes=5.5677643628300215, delay=148, status=PASS
result = inputNumber=345, squareRes=18.57417562100671, delay=201, status=FAIL
result = inputNumber=66, squareRes=8.12403840463596, delay=203, status=FAIL
result = inputNumber=571, squareRes=23.895606290697042, delay=224, status=FAIL
result = inputNumber=389, squareRes=19.72308292331602, delay=178, status=PASS
result = inputNumber=393, squareRes=19.82422760159901, delay=134, status=PASS
result = inputNumber=4, squareRes=2.0, delay=173, status=PASS
result = inputNumber=930, squareRes=30.495901363953813, delay=146, status=PASS
result = inputNumber=402, squareRes=20.049937655763422, delay=231, status=FAIL
result = inputNumber=548, squareRes=23.40939982143925, delay=234, status=FAIL
result = inputNumber=960, squareRes=30.983866769659336, delay=220, status=FAIL
result = inputNumber=460, squareRes=21.447610589527216, delay=218, status=FAIL
result = inputNumber=608, squareRes=24.657656011875904, delay=207, status=FAIL
result = inputNumber=476, squareRes=21.817424229271428, delay=210, status=FAIL
result = inputNumber=405, squareRes=20.12461179749811, delay=210, status=FAIL
result = inputNumber=224, squareRes=14.966629547095765, delay=211, status=FAIL
result = inputNumber=182, squareRes=13.490737563232042, delay=183, status=PASS
result = inputNumber=884, squareRes=29.732137494637012, delay=237, status=FAIL
result = inputNumber=265, squareRes=16.278820596099706, delay=170, status=PASS
result = inputNumber=666, squareRes=25.80697580112788, delay=142, status=PASS
result = inputNumber=875, squareRes=29.58039891549808, delay=208, status=FAIL
result = inputNumber=515, squareRes=22.693611435820433, delay=166, status=PASS
result = inputNumber=371, squareRes=19.261360284258224, delay=180, status=PASS
result = inputNumber=810, squareRes=28.460498941515414, delay=181, status=PASS
result = inputNumber=852, squareRes=29.189039038652847, delay=186, status=PASS
result = inputNumber=171, squareRes=13.076696830622021, delay=145, status=PASS
result = inputNumber=95, squareRes=9.746794344808963, delay=165, status=PASS
result = inputNumber=730, squareRes=27.018512172212592, delay=169, status=PASS
result = inputNumber=598, squareRes=24.454038521274967, delay=169, status=PASS
result = inputNumber=668, squareRes=25.84569596664017, delay=178, status=PASS
result = inputNumber=908, squareRes=30.133038346638727, delay=164, status=PASS
result = inputNumber=940, squareRes=30.659419433511783, delay=156, status=PASS
result = inputNumber=353, squareRes=18.788294228055936, delay=181, status=PASS
result = inputNumber=278, squareRes=16.673332000533065, delay=150, status=PASS
result = inputNumber=159, squareRes=12.609520212918492, delay=146, status=PASS
result = inputNumber=365, squareRes=19.1049731745428, delay=154, status=PASS
result = inputNumber=120, squareRes=10.954451150103322, delay=163, status=PASS
result = inputNumber=450, squareRes=21.213203435596427, delay=170, status=PASS
result = inputNumber=846, squareRes=29.086079144497972, delay=162, status=PASS
result = inputNumber=21, squareRes=4.58257569495584, delay=168, status=PASS
result = inputNumber=565, squareRes=23.769728648009426, delay=123, status=PASS
result = inputNumber=111, squareRes=10.535653752852738, delay=149, status=PASS
result = inputNumber=773, squareRes=27.80287754891569, delay=158, status=PASS
result = inputNumber=131, squareRes=11.445523142259598, delay=154, status=PASS
result = inputNumber=113, squareRes=10.63014581273465, delay=168, status=PASS
result = inputNumber=444, squareRes=21.071307505705477, delay=165, status=PASS
result = inputNumber=773, squareRes=27.80287754891569, delay=156, status=PASS
result = inputNumber=754, squareRes=27.459060435491963, delay=170, status=PASS
result = inputNumber=979, squareRes=31.28897569432403, delay=178, status=PASS
result = inputNumber=522, squareRes=22.847319317591726, delay=155, status=PASS
result = inputNumber=287, squareRes=16.941074346097416, delay=146, status=PASS
result = inputNumber=644, squareRes=25.37715508089904, delay=145, status=PASS
result = inputNumber=472, squareRes=21.72556098240043, delay=161, status=PASS
result = inputNumber=608, squareRes=24.657656011875904, delay=174, status=PASS
result = inputNumber=770, squareRes=27.748873851023216, delay=150, status=PASS
result = inputNumber=996, squareRes=31.559467676119, delay=168, status=PASS
result = inputNumber=230, squareRes=15.165750888103101, delay=164, status=PASS
result = inputNumber=109, squareRes=10.44030650891055, delay=155, status=PASS
result = inputNumber=488, squareRes=22.090722034374522, delay=168, status=PASS
result = inputNumber=393, squareRes=19.82422760159901, delay=170, status=PASS
result = inputNumber=778, squareRes=27.892651361962706, delay=164, status=PASS
result = inputNumber=987, squareRes=31.416556144810016, delay=158, status=PASS
result = inputNumber=477, squareRes=21.840329667841555, delay=134, status=PASS
result = inputNumber=281, squareRes=16.76305461424021, delay=149, status=PASS
result = inputNumber=117, squareRes=10.816653826391969, delay=164, status=PASS
result = inputNumber=346, squareRes=18.601075237738275, delay=148, status=PASS
result = inputNumber=265, squareRes=16.278820596099706, delay=172, status=PASS
result = inputNumber=552, squareRes=23.49468024894146, delay=163, status=PASS
result = inputNumber=652, squareRes=25.534290669607408, delay=173, status=PASS
result = inputNumber=479, squareRes=21.88606862823929, delay=167, status=PASS
result = inputNumber=189, squareRes=13.74772708486752, delay=179, status=PASS
result = inputNumber=353, squareRes=18.788294228055936, delay=178, status=PASS
result = inputNumber=930, squareRes=30.495901363953813, delay=159, status=PASS
result = inputNumber=668, squareRes=25.84569596664017, delay=177, status=PASS
result = inputNumber=868, squareRes=29.46183972531247, delay=168, status=PASS
result = inputNumber=940, squareRes=30.659419433511783, delay=154, status=PASS
result = inputNumber=99, squareRes=9.9498743710662, delay=166, status=PASS
result = inputNumber=95, squareRes=9.746794344808963, delay=179, status=PASS
result = inputNumber=837, squareRes=28.930952282978865, delay=150, status=PASS
result = inputNumber=384, squareRes=19.595917942265423, delay=164, status=PASS
result = inputNumber=194, squareRes=13.92838827718412, delay=131, status=PASS
result = inputNumber=580, squareRes=24.08318915758459, delay=175, status=PASS
result = inputNumber=657, squareRes=25.632011235952593, delay=191, status=PASS
result = inputNumber=61, squareRes=7.810249675906654, delay=170, status=PASS
result = inputNumber=147, squareRes=12.12435565298214, delay=167, status=PASS
result = inputNumber=41, squareRes=6.4031242374328485, delay=171, status=PASS
result = inputNumber=350, squareRes=18.708286933869708, delay=173, status=PASS
result = inputNumber=190, squareRes=13.784048752090222, delay=146, status=PASS
result = inputNumber=546, squareRes=23.366642891095847, delay=165, status=PASS
result = inputNumber=819, squareRes=28.61817604250837, delay=177, status=PASS
result = inputNumber=548, squareRes=23.40939982143925, delay=158, status=PASS
result = inputNumber=500, squareRes=22.360679774997898, delay=171, status=PASS
result = inputNumber=992, squareRes=31.496031496047245, delay=158, status=PASS
result = inputNumber=997, squareRes=31.575306807693888, delay=169, status=PASS
result = inputNumber=931, squareRes=30.512292604784715, delay=153, status=PASS
result = inputNumber=793, squareRes=28.160255680657446, delay=155, status=PASS
result = inputNumber=775, squareRes=27.83882181415011, delay=171, status=PASS
result = inputNumber=3, squareRes=1.7320508075688772, delay=187, status=PASS
result = inputNumber=505, squareRes=22.47220505424423, delay=152, status=PASS
result = inputNumber=937, squareRes=30.610455730027933, delay=159, status=PASS
result = inputNumber=769, squareRes=27.730849247724095, delay=170, status=PASS
result = inputNumber=770, squareRes=27.748873851023216, delay=170, status=PASS
result = inputNumber=898, squareRes=29.966648127543394, delay=209, status=FAIL
result = inputNumber=621, squareRes=24.919871588754223, delay=169, status=PASS
result = inputNumber=304, squareRes=17.435595774162696, delay=153, status=PASS
result = inputNumber=934, squareRes=30.56141357987225, delay=172, status=PASS
result = inputNumber=168, squareRes=12.96148139681572, delay=194, status=PASS
result = inputNumber=352, squareRes=18.76166303929372, delay=165, status=PASS
result = inputNumber=410, squareRes=20.248456731316587, delay=205, status=FAIL
result = inputNumber=782, squareRes=27.964262908219126, delay=198, status=PASS
result = inputNumber=902, squareRes=30.033314835362415, delay=194, status=PASS
result = inputNumber=381, squareRes=19.519221295943137, delay=200, status=PASS
result = inputNumber=137, squareRes=11.704699910719626, delay=201, status=FAIL
result = inputNumber=940, squareRes=30.659419433511783, delay=218, status=FAIL
result = inputNumber=737, squareRes=27.147743920996454, delay=177, status=PASS
result = inputNumber=824, squareRes=28.705400188814647, delay=206, status=FAIL
result = inputNumber=343, squareRes=18.520259177452136, delay=212, status=FAIL
result = inputNumber=555, squareRes=23.558437978779494, delay=197, status=PASS
result = inputNumber=33, squareRes=5.744562646538029, delay=188, status=PASS
result = inputNumber=188, squareRes=13.711309200802088, delay=159, status=PASS
result = inputNumber=485, squareRes=22.02271554554524, delay=199, status=PASS
result = inputNumber=638, squareRes=25.25866188063018, delay=202, status=FAIL
result = inputNumber=674, squareRes=25.96150997149434, delay=191, status=PASS
result = inputNumber=179, squareRes=13.379088160259652, delay=192, status=PASS
result = inputNumber=911, squareRes=30.18277654557314, delay=188, status=PASS
result = inputNumber=140, squareRes=11.832159566199232, delay=193, status=PASS
result = inputNumber=714, squareRes=26.720778431774775, delay=176, status=PASS
result = inputNumber=564, squareRes=23.748684174075834, delay=188, status=PASS
result = inputNumber=47, squareRes=6.855654600401044, delay=180, status=PASS
result = inputNumber=868, squareRes=29.46183972531247, delay=169, status=PASS
result = inputNumber=351, squareRes=18.734993995195193, delay=189, status=PASS
result = inputNumber=389, squareRes=19.72308292331602, delay=181, status=PASS
result = inputNumber=747, squareRes=27.331300737432898, delay=180, status=PASS
result = inputNumber=917, squareRes=30.28200785945344, delay=193, status=PASS
result = inputNumber=202, squareRes=14.212670403551895, delay=174, status=PASS
result = inputNumber=851, squareRes=29.171904291629644, delay=194, status=PASS
result = inputNumber=995, squareRes=31.54362059117501, delay=187, status=PASS
result = inputNumber=445, squareRes=21.095023109728988, delay=184, status=PASS
result = inputNumber=478, squareRes=21.863211109075447, delay=174, status=PASS
result = inputNumber=671, squareRes=25.903667693977237, delay=175, status=PASS
result = inputNumber=513, squareRes=22.64950330581225, delay=141, status=PASS
result = inputNumber=25, squareRes=5.0, delay=199, status=PASS
result = inputNumber=202, squareRes=14.212670403551895, delay=173, status=PASS
result = inputNumber=973, squareRes=31.192947920964443, delay=150, status=PASS
result = inputNumber=168, squareRes=12.96148139681572, delay=167, status=PASS
result = inputNumber=212, squareRes=14.560219778561036, delay=184, status=PASS
result = inputNumber=299, squareRes=17.291616465790582, delay=168, status=PASS
result = inputNumber=990, squareRes=31.464265445104548, delay=169, status=PASS
result = inputNumber=742, squareRes=27.23967694375247, delay=159, status=PASS
result = inputNumber=750, squareRes=27.386127875258307, delay=172, status=PASS
result = inputNumber=929, squareRes=30.479501308256342, delay=161, status=PASS
result = inputNumber=884, squareRes=29.732137494637012, delay=180, status=PASS
result = inputNumber=107, squareRes=10.344080432788601, delay=192, status=PASS
result = inputNumber=564, squareRes=23.748684174075834, delay=183, status=PASS
result = inputNumber=703, squareRes=26.514147167125703, delay=168, status=PASS
result = inputNumber=39, squareRes=6.244997998398398, delay=174, status=PASS
result = inputNumber=923, squareRes=30.380915061926625, delay=167, status=PASS
result = inputNumber=661, squareRes=25.709920264364882, delay=176, status=PASS
result = inputNumber=236, squareRes=15.362291495737216, delay=164, status=PASS
result = inputNumber=121, squareRes=11.0, delay=155, status=PASS
result = inputNumber=657, squareRes=25.632011235952593, delay=176, status=PASS
result = inputNumber=167, squareRes=12.922847983320086, delay=157, status=PASS
result = inputNumber=121, squareRes=11.0, delay=151, status=PASS
result = inputNumber=820, squareRes=28.635642126552707, delay=157, status=PASS
result = inputNumber=690, squareRes=26.267851073127396, delay=163, status=PASS
result = inputNumber=629, squareRes=25.079872407968907, delay=173, status=PASS
result = inputNumber=88, squareRes=9.38083151964686, delay=181, status=PASS
result = inputNumber=884, squareRes=29.732137494637012, delay=173, status=PASS
result = inputNumber=865, squareRes=29.410882339705484, delay=189, status=PASS
result = inputNumber=933, squareRes=30.54504869860253, delay=178, status=PASS
result = inputNumber=95, squareRes=9.746794344808963, delay=173, status=PASS
result = inputNumber=322, squareRes=17.944358444926362, delay=172, status=PASS
result = inputNumber=267, squareRes=16.34013463836819, delay=172, status=PASS
result = inputNumber=524, squareRes=22.891046284519195, delay=158, status=PASS
result = inputNumber=895, squareRes=29.916550603303182, delay=192, status=PASS
result = inputNumber=800, squareRes=28.284271247461902, delay=187, status=PASS
result = inputNumber=392, squareRes=19.79898987322333, delay=175, status=PASS
result = inputNumber=303, squareRes=17.406895185529212, delay=184, status=PASS
result = inputNumber=471, squareRes=21.702534414210707, delay=175, status=PASS
result = inputNumber=599, squareRes=24.474476501040833, delay=164, status=PASS
result = inputNumber=658, squareRes=25.65151067676132, delay=160, status=PASS
result = inputNumber=241, squareRes=15.524174696260024, delay=186, status=PASS
result = inputNumber=83, squareRes=9.1104335791443, delay=192, status=PASS
result = inputNumber=858, squareRes=29.29163703175362, delay=218, status=FAIL
result = inputNumber=301, squareRes=17.349351572897472, delay=222, status=FAIL
result = inputNumber=433, squareRes=20.808652046684813, delay=213, status=FAIL
result = inputNumber=290, squareRes=17.029386365926403, delay=217, status=FAIL
result = inputNumber=255, squareRes=15.968719422671311, delay=232, status=FAIL
result = inputNumber=684, squareRes=26.153393661244042, delay=175, status=PASS
result = inputNumber=150, squareRes=12.24744871391589, delay=158, status=PASS
result = inputNumber=37, squareRes=6.082762530298219, delay=245, status=FAIL
result = inputNumber=497, squareRes=22.293496809607955, delay=218, status=FAIL
result = inputNumber=607, squareRes=24.63736998950984, delay=170, status=PASS
result = inputNumber=938, squareRes=30.62678566222711, delay=152, status=PASS
result = inputNumber=877, squareRes=29.614185789921695, delay=173, status=PASS
result = inputNumber=614, squareRes=24.779023386727733, delay=162, status=PASS
result = inputNumber=412, squareRes=20.29778313018444, delay=152, status=PASS
result = inputNumber=916, squareRes=30.265491900843113, delay=179, status=PASS
result = inputNumber=293, squareRes=17.11724276862369, delay=166, status=PASS
result = inputNumber=699, squareRes=26.43860813280457, delay=153, status=PASS
result = inputNumber=998, squareRes=31.591137997862628, delay=179, status=PASS
result = inputNumber=373, squareRes=19.313207915827967, delay=176, status=PASS
result = inputNumber=455, squareRes=21.330729007701542, delay=170, status=PASS
result = inputNumber=690, squareRes=26.267851073127396, delay=184, status=PASS
result = inputNumber=714, squareRes=26.720778431774775, delay=167, status=PASS
result = inputNumber=659, squareRes=25.67099530598687, delay=176, status=PASS
result = inputNumber=556, squareRes=23.57965224510319, delay=176, status=PASS
result = inputNumber=920, squareRes=30.331501776206203, delay=180, status=PASS
result = inputNumber=151, squareRes=12.288205727444508, delay=167, status=PASS
result = inputNumber=665, squareRes=25.787593916455254, delay=160, status=PASS
result = inputNumber=710, squareRes=26.645825188948457, delay=154, status=PASS
result = inputNumber=699, squareRes=26.43860813280457, delay=186, status=PASS
result = inputNumber=827, squareRes=28.75760768909681, delay=172, status=PASS
result = inputNumber=439, squareRes=20.952326839756964, delay=164, status=PASS
result = inputNumber=752, squareRes=27.422618401604176, delay=232, status=FAIL
result = inputNumber=841, squareRes=29.0, delay=230, status=FAIL
result = inputNumber=780, squareRes=27.92848008753788, delay=160, status=PASS
result = inputNumber=973, squareRes=31.192947920964443, delay=162, status=PASS
result = inputNumber=807, squareRes=28.407745422683583, delay=194, status=PASS
result = inputNumber=404, squareRes=20.09975124224178, delay=165, status=PASS
result = inputNumber=351, squareRes=18.734993995195193, delay=186, status=PASS
result = inputNumber=559, squareRes=23.643180835073778, delay=187, status=PASS
result = inputNumber=812, squareRes=28.495613697550013, delay=186, status=PASS
result = inputNumber=348, squareRes=18.65475810617763, delay=174, status=PASS
result = inputNumber=953, squareRes=30.870698080866262, delay=168, status=PASS
result = inputNumber=673, squareRes=25.942243542145693, delay=238, status=FAIL
result = inputNumber=850, squareRes=29.154759474226502, delay=172, status=PASS
result = inputNumber=252, squareRes=15.874507866387544, delay=194, status=PASS
result = inputNumber=390, squareRes=19.748417658131498, delay=169, status=PASS
result = inputNumber=43, squareRes=6.557438524302, delay=199, status=PASS
result = inputNumber=41, squareRes=6.4031242374328485, delay=173, status=PASS
result = inputNumber=587, squareRes=24.228082879171435, delay=201, status=FAIL
result = inputNumber=202, squareRes=14.212670403551895, delay=203, status=FAIL
result = inputNumber=931, squareRes=30.512292604784715, delay=202, status=FAIL
result = inputNumber=977, squareRes=31.25699921617557, delay=257, status=FAIL
result = inputNumber=173, squareRes=13.152946437965905, delay=263, status=FAIL
result = inputNumber=785, squareRes=28.0178514522438, delay=272, status=FAIL
result = inputNumber=171, squareRes=13.076696830622021, delay=264, status=FAIL
result = inputNumber=337, squareRes=18.35755975068582, delay=247, status=FAIL
result = inputNumber=126, squareRes=11.224972160321824, delay=253, status=FAIL
result = inputNumber=649, squareRes=25.475478405713993, delay=263, status=FAIL
result = inputNumber=342, squareRes=18.49324200890693, delay=243, status=FAIL
result = inputNumber=146, squareRes=12.083045973594572, delay=243, status=FAIL
result = inputNumber=696, squareRes=26.38181191654584, delay=265, status=FAIL
result = inputNumber=6, squareRes=2.449489742783178, delay=244, status=FAIL
result = inputNumber=553, squareRes=23.515952032609693, delay=237, status=FAIL
result = inputNumber=149, squareRes=12.206555615733702, delay=230, status=FAIL
result = inputNumber=676, squareRes=26.0, delay=234, status=FAIL
result = inputNumber=891, squareRes=29.8496231131986, delay=250, status=FAIL
result = inputNumber=667, squareRes=25.826343140289914, delay=235, status=FAIL
result = inputNumber=207, squareRes=14.38749456993816, delay=230, status=FAIL
result = inputNumber=924, squareRes=30.397368307141328, delay=239, status=FAIL
result = inputNumber=538, squareRes=23.194827009486403, delay=233, status=FAIL
result = inputNumber=204, squareRes=14.2828568570857, delay=217, status=FAIL
result = inputNumber=792, squareRes=28.142494558940577, delay=225, status=FAIL
result = inputNumber=490, squareRes=22.135943621178654, delay=237, status=FAIL
result = inputNumber=251, squareRes=15.84297951775486, delay=216, status=FAIL
result = inputNumber=391, squareRes=19.77371993328519, delay=208, status=FAIL
result = inputNumber=856, squareRes=29.257477676655586, delay=219, status=FAIL
result = inputNumber=58, squareRes=7.615773105863909, delay=245, status=FAIL
result = inputNumber=958, squareRes=30.95157508108432, delay=234, status=FAIL
result = inputNumber=180, squareRes=13.416407864998739, delay=218, status=FAIL
result = inputNumber=402, squareRes=20.049937655763422, delay=246, status=FAIL
result = inputNumber=91, squareRes=9.539392014169456, delay=248, status=FAIL
result = inputNumber=195, squareRes=13.96424004376894, delay=235, status=FAIL
result = inputNumber=478, squareRes=21.863211109075447, delay=225, status=FAIL
result = inputNumber=603, squareRes=24.55605831561735, delay=231, status=FAIL
result = inputNumber=745, squareRes=27.294688127912362, delay=230, status=FAIL
result = inputNumber=173, squareRes=13.152946437965905, delay=232, status=FAIL
result = inputNumber=327, squareRes=18.083141320025124, delay=240, status=FAIL
result = inputNumber=880, squareRes=29.664793948382652, delay=259, status=FAIL
result = inputNumber=523, squareRes=22.869193252058544, delay=235, status=FAIL
result = inputNumber=407, squareRes=20.174241001832016, delay=267, status=FAIL
result = inputNumber=543, squareRes=23.302360395462088, delay=198, status=PASS
result = inputNumber=261, squareRes=16.15549442140351, delay=201, status=FAIL
result = inputNumber=376, squareRes=19.390719429665317, delay=295, status=FAIL
result = inputNumber=679, squareRes=26.057628441590765, delay=208, status=FAIL
result = inputNumber=355, squareRes=18.841443681416774, delay=209, status=FAIL
result = inputNumber=259, squareRes=16.09347693943108, delay=210, status=FAIL
result = inputNumber=213, squareRes=14.594519519326424, delay=210, status=FAIL
result = inputNumber=191, squareRes=13.820274961085254, delay=212, status=FAIL
result = inputNumber=517, squareRes=22.737634001804146, delay=212, status=FAIL
result = inputNumber=642, squareRes=25.337718918639855, delay=216, status=FAIL
result = inputNumber=644, squareRes=25.37715508089904, delay=229, status=FAIL
result = inputNumber=397, squareRes=19.924858845171276, delay=301, status=FAIL
result = inputNumber=464, squareRes=21.540659228538015, delay=226, status=FAIL
result = inputNumber=421, squareRes=20.518284528683193, delay=331, status=FAIL
result = inputNumber=949, squareRes=30.805843601498726, delay=180, status=PASS
result = inputNumber=620, squareRes=24.899799195977465, delay=232, status=FAIL
result = inputNumber=296, squareRes=17.204650534085253, delay=184, status=PASS
result = inputNumber=259, squareRes=16.09347693943108, delay=222, status=FAIL
result = inputNumber=532, squareRes=23.065125189341593, delay=191, status=PASS
result = inputNumber=510, squareRes=22.58317958127243, delay=191, status=PASS
result = inputNumber=533, squareRes=23.08679276123039, delay=265, status=FAIL
result = inputNumber=108, squareRes=10.392304845413264, delay=225, status=FAIL
result = inputNumber=156, squareRes=12.489995996796797, delay=193, status=PASS
result = inputNumber=524, squareRes=22.891046284519195, delay=282, status=FAIL
result = inputNumber=34, squareRes=5.830951894845301, delay=185, status=PASS
result = inputNumber=958, squareRes=30.95157508108432, delay=332, status=FAIL
result = inputNumber=882, squareRes=29.698484809834994, delay=348, status=FAIL
result = inputNumber=745, squareRes=27.294688127912362, delay=349, status=FAIL
result = inputNumber=135, squareRes=11.61895003862225, delay=272, status=FAIL
result = inputNumber=762, squareRes=27.60434748368452, delay=250, status=FAIL
result = inputNumber=762, squareRes=27.60434748368452, delay=234, status=FAIL
result = inputNumber=311, squareRes=17.635192088548397, delay=325, status=FAIL
result = inputNumber=483, squareRes=21.97726097583591, delay=209, status=FAIL
result = inputNumber=119, squareRes=10.908712114635714, delay=244, status=FAIL
result = inputNumber=257, squareRes=16.0312195418814, delay=183, status=PASS
result = inputNumber=962, squareRes=31.016124838541646, delay=209, status=FAIL
result = inputNumber=101, squareRes=10.04987562112089, delay=359, status=FAIL
result = inputNumber=113, squareRes=10.63014581273465, delay=267, status=FAIL
result = inputNumber=96, squareRes=9.797958971132712, delay=202, status=FAIL
result = inputNumber=457, squareRes=21.37755832643195, delay=234, status=FAIL
result = inputNumber=985, squareRes=31.38470965295043, delay=252, status=FAIL
result = inputNumber=512, squareRes=22.627416997969522, delay=196, status=PASS
result = inputNumber=372, squareRes=19.28730152198591, delay=190, status=PASS
result = inputNumber=456, squareRes=21.354156504062622, delay=290, status=FAIL
result = inputNumber=709, squareRes=26.627053911388696, delay=353, status=FAIL
result = inputNumber=916, squareRes=30.265491900843113, delay=300, status=FAIL
result = inputNumber=634, squareRes=25.179356624028344, delay=223, status=FAIL
result = inputNumber=596, squareRes=24.413111231467404, delay=222, status=FAIL
result = inputNumber=511, squareRes=22.60530911091463, delay=268, status=FAIL
result = inputNumber=64, squareRes=8.0, delay=219, status=FAIL
result = inputNumber=569, squareRes=23.853720883753127, delay=352, status=FAIL
result = inputNumber=224, squareRes=14.966629547095765, delay=222, status=FAIL
result = inputNumber=381, squareRes=19.519221295943137, delay=285, status=FAIL
result = inputNumber=118, squareRes=10.862780491200215, delay=205, status=FAIL
result = inputNumber=822, squareRes=28.6705423736629, delay=192, status=PASS
result = inputNumber=650, squareRes=25.495097567963924, delay=302, status=FAIL
result = inputNumber=214, squareRes=14.628738838327793, delay=218, status=FAIL
result = inputNumber=245, squareRes=15.652475842498529, delay=290, status=FAIL
result = inputNumber=375, squareRes=19.364916731037084, delay=304, status=FAIL
result = inputNumber=464, squareRes=21.540659228538015, delay=345, status=FAIL
result = inputNumber=955, squareRes=30.903074280724887, delay=207, status=FAIL
result = inputNumber=830, squareRes=28.809720581775867, delay=201, status=FAIL
result = inputNumber=988, squareRes=31.432467291003423, delay=358, status=FAIL
result = inputNumber=290, squareRes=17.029386365926403, delay=336, status=FAIL
result = inputNumber=507, squareRes=22.516660498395403, delay=212, status=FAIL
result = inputNumber=486, squareRes=22.045407685048602, delay=346, status=FAIL
result = inputNumber=585, squareRes=24.186773244895647, delay=333, status=FAIL
result = inputNumber=85, squareRes=9.219544457292887, delay=311, status=FAIL
result = inputNumber=415, squareRes=20.37154878746336, delay=228, status=FAIL
result = inputNumber=639, squareRes=25.278449319529077, delay=355, status=FAIL
result = inputNumber=476, squareRes=21.817424229271428, delay=349, status=FAIL
result = inputNumber=515, squareRes=22.693611435820433, delay=210, status=FAIL
result = inputNumber=833, squareRes=28.861739379323623, delay=233, status=FAIL
result = inputNumber=397, squareRes=19.924858845171276, delay=202, status=FAIL
result = inputNumber=550, squareRes=23.45207879911715, delay=354, status=FAIL
result = inputNumber=396, squareRes=19.8997487421324, delay=249, status=FAIL
result = inputNumber=259, squareRes=16.09347693943108, delay=275, status=FAIL
result = inputNumber=89, squareRes=9.433981132056603, delay=231, status=FAIL
result = inputNumber=982, squareRes=31.336879231984796, delay=232, status=FAIL
result = inputNumber=466, squareRes=21.587033144922902, delay=284, status=FAIL
result = inputNumber=958, squareRes=30.95157508108432, delay=380, status=FAIL
result = inputNumber=318, squareRes=17.832554500127006, delay=236, status=FAIL
result = inputNumber=716, squareRes=26.758176320519304, delay=298, status=FAIL
result = inputNumber=743, squareRes=27.258026340878022, delay=364, status=FAIL
result = inputNumber=720, squareRes=26.832815729997478, delay=237, status=FAIL
result = inputNumber=37, squareRes=6.082762530298219, delay=265, status=FAIL
result = inputNumber=532, squareRes=23.065125189341593, delay=313, status=FAIL
result = inputNumber=100, squareRes=10.0, delay=236, status=FAIL
result = inputNumber=455, squareRes=21.330729007701542, delay=365, status=FAIL
result = inputNumber=201, squareRes=14.177446878757825, delay=181, status=PASS
result = inputNumber=652, squareRes=25.534290669607408, delay=236, status=FAIL
result = inputNumber=569, squareRes=23.853720883753127, delay=257, status=FAIL
result = inputNumber=975, squareRes=31.22498999199199, delay=315, status=FAIL
result = inputNumber=859, squareRes=29.30870177950569, delay=269, status=FAIL
result = inputNumber=453, squareRes=21.283796653792763, delay=371, status=FAIL
result = inputNumber=688, squareRes=26.229754097208, delay=211, status=FAIL
result = inputNumber=676, squareRes=26.0, delay=176, status=PASS
result = inputNumber=948, squareRes=30.789608636681304, delay=329, status=FAIL
result = inputNumber=379, squareRes=19.467922333931785, delay=212, status=FAIL
result = inputNumber=38, squareRes=6.164414002968976, delay=189, status=PASS
result = inputNumber=908, squareRes=30.133038346638727, delay=245, status=FAIL
